CrossSearchBayesianSkopt: Config 81 is suboptimal. Config: {'topK': 1, 'alpha': 0.030434614161144243, 'normalize_similarity': False} - results: ROC_AUC: 0.039789±0.0019, PRECISION: 0.006117±0.0001, PRECISION_RECALL_MIN_DEN: 0.061172±0.0015, RECALL: 0.061172±0.0015, MAP: 0.024897±0.0017, MRR: 0.024897±0.0017, NDCG: 0.033411±0.0016, F1: 0.011122±0.0003, HIT_RATE: 0.061172±0.0015, ARHR: 0.024897±0.0017, RMSE: 4.376267±0.3430, NOVELTY: 0.006296±0.0000, AVERAGE_POPULARITY: 0.271491±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.962536±0.0010, DIVERSITY_HERFINDAHL: 0.996229±0.0001, COVERAGE_ITEM: 0.120400±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.232960±0.0019, SHANNON_ENTROPY: 9.236529±0.0212, 
CrossSearchBayesianSkopt: Config 82 is suboptimal. Config: {'topK': 3, 'alpha': 0.4098376112229639, 'normalize_similarity': False} - results: ROC_AUC: 0.046524±0.0011, PRECISION: 0.007654±0.0003, PRECISION_RECALL_MIN_DEN: 0.076541±0.0030, RECALL: 0.076541±0.0030, MAP: 0.029929±0.0012, MRR: 0.029929±0.0012, NDCG: 0.040744±0.0015, F1: 0.013916±0.0005, HIT_RATE: 0.076541±0.0030, ARHR: 0.029929±0.0012, RMSE: 1.007874±0.0062, NOVELTY: 0.005639±0.0000, AVERAGE_POPULARITY: 0.422746±0.0023, DIVERSITY_MEAN_INTER_LIST: 0.957861±0.0006, DIVERSITY_HERFINDAHL: 0.995762±0.0001, COVERAGE_ITEM: 0.084985±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.203759±0.0015, SHANNON_ENTROPY: 8.660149±0.0136, 
CrossSearchBayesianSkopt: Config 83 is suboptimal. Config: {'topK': 492, 'alpha': 0.3051986359062769, 'normalize_similarity': True} - results: ROC_AUC: 0.041818±0.0016, PRECISION: 0.006619±0.0002, PRECISION_RECALL_MIN_DEN: 0.066193±0.0015, RECALL: 0.066193±0.0015, MAP: 0.027832±0.0015, MRR: 0.027832±0.0015, NDCG: 0.036748±0.0015, F1: 0.012035±0.0003, HIT_RATE: 0.066193±0.0015, ARHR: 0.027832±0.0015, RMSE: 0.993085±0.0001, NOVELTY: 0.005822±0.0000, AVERAGE_POPULARITY: 0.365036±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.966231±0.0004, DIVERSITY_HERFINDAHL: 0.996599±0.0000, COVERAGE_ITEM: 0.175507±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206552±0.0003, SHANNON_ENTROPY: 9.454680±0.0094, 
CrossSearchBayesianSkopt: Config 84 is suboptimal. Config: {'topK': 1, 'alpha': 0.39834413837763916, 'normalize_similarity': False} - results: ROC_AUC: 0.042173±0.0026, PRECISION: 0.006102±0.0003, PRECISION_RECALL_MIN_DEN: 0.061020±0.0029, RECALL: 0.061020±0.0029, MAP: 0.027252±0.0020, MRR: 0.027252±0.0020, NDCG: 0.035243±0.0022, F1: 0.011094±0.0005, HIT_RATE: 0.061020±0.0029, ARHR: 0.027252±0.0020, RMSE: 1.009249±0.0071, NOVELTY: 0.006380±0.0000, AVERAGE_POPULARITY: 0.248442±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.963931±0.0005, DIVERSITY_HERFINDAHL: 0.996369±0.0000, COVERAGE_ITEM: 0.131495±0.0017, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.233442±0.0015, SHANNON_ENTROPY: 9.348469±0.0155, 
CrossSearchBayesianSkopt: Config 85 is suboptimal. Config: {'topK': 276, 'alpha': 0.38924523808294154, 'normalize_similarity': False} - results: ROC_AUC: 0.028061±0.0009, PRECISION: 0.004413±0.0002, PRECISION_RECALL_MIN_DEN: 0.044129±0.0021, RECALL: 0.044129±0.0021, MAP: 0.019362±0.0010, MRR: 0.019362±0.0010, NDCG: 0.025107±0.0008, F1: 0.008023±0.0004, HIT_RATE: 0.044129±0.0021, ARHR: 0.019362±0.0010, RMSE: 1.483607±0.0142, NOVELTY: 0.004992±0.0000, AVERAGE_POPULARITY: 0.775125±0.0057, DIVERSITY_MEAN_INTER_LIST: 0.719722±0.0016, DIVERSITY_HERFINDAHL: 0.971954±0.0002, COVERAGE_ITEM: 0.022049±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.111550±0.0011, SHANNON_ENTROPY: 5.807146±0.0039, 
CrossSearchBayesianSkopt: Config 86 is suboptimal. Config: {'topK': 996, 'alpha': 0.0016834529911009537, 'normalize_similarity': False} - results: ROC_AUC: 0.021749±0.0015, PRECISION: 0.003322±0.0002, PRECISION_RECALL_MIN_DEN: 0.033223±0.0020, RECALL: 0.033223±0.0020, MAP: 0.015376±0.0013, MRR: 0.015376±0.0013, NDCG: 0.019520±0.0013, F1: 0.006041±0.0004, HIT_RATE: 0.033223±0.0020, ARHR: 0.015376±0.0013, RMSE: 91.240064±1.4426, NOVELTY: 0.004910±0.0000, AVERAGE_POPULARITY: 0.838395±0.0061, DIVERSITY_MEAN_INTER_LIST: 0.507488±0.0025, DIVERSITY_HERFINDAHL: 0.950736±0.0002, COVERAGE_ITEM: 0.008337±0.0003, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.137402±0.0044, SHANNON_ENTROPY: 4.758613±0.0108, 
CrossSearchBayesianSkopt: Config 87 is suboptimal. Config: {'topK': 998, 'alpha': 1.1243129688489515, 'normalize_similarity': True} - results: ROC_AUC: 0.026849±0.0025, PRECISION: 0.004342±0.0003, PRECISION_RECALL_MIN_DEN: 0.043419±0.0034, RECALL: 0.043419±0.0034, MAP: 0.017290±0.0020, MRR: 0.017290±0.0020, NDCG: 0.023367±0.0023, F1: 0.007894±0.0006, HIT_RATE: 0.043419±0.0034, ARHR: 0.017290±0.0020, RMSE: 0.987518±0.0001, NOVELTY: 0.005897±0.0000, AVERAGE_POPULARITY: 0.389165±0.0045, DIVERSITY_MEAN_INTER_LIST: 0.965516±0.0007, DIVERSITY_HERFINDAHL: 0.996527±0.0001, COVERAGE_ITEM: 0.226137±0.0015, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.240062±0.0007, SHANNON_ENTROPY: 9.810689±0.0119, 
CrossSearchBayesianSkopt: Config 88 is suboptimal. Config: {'topK': 999, 'alpha': 0.7069541472686999, 'normalize_similarity': False} - results: ROC_AUC: 0.031200±0.0012, PRECISION: 0.005011±0.0001, PRECISION_RECALL_MIN_DEN: 0.050114±0.0012, RECALL: 0.050114±0.0012, MAP: 0.020738±0.0008, MRR: 0.020738±0.0008, NDCG: 0.027559±0.0005, F1: 0.009112±0.0002, HIT_RATE: 0.050114±0.0012, ARHR: 0.020738±0.0008, RMSE: 0.904072±0.0006, NOVELTY: 0.005156±0.0000, AVERAGE_POPULARITY: 0.671578±0.0045, DIVERSITY_MEAN_INTER_LIST: 0.827687±0.0017, DIVERSITY_HERFINDAHL: 0.982748±0.0002, COVERAGE_ITEM: 0.052306±0.0005, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.111958±0.0005, SHANNON_ENTROPY: 6.847655±0.0135, 
CrossSearchBayesianSkopt: Config 89 is suboptimal. Config: {'topK': 302, 'alpha': 0.3802110625570175, 'normalize_similarity': True} - results: ROC_AUC: 0.044484±0.0014, PRECISION: 0.007121±0.0002, PRECISION_RECALL_MIN_DEN: 0.071215±0.0017, RECALL: 0.071215±0.0017, MAP: 0.029475±0.0014, MRR: 0.029475±0.0014, NDCG: 0.039170±0.0012, F1: 0.012948±0.0003, HIT_RATE: 0.071215±0.0017, ARHR: 0.029475±0.0014, RMSE: 0.992609±0.0001, NOVELTY: 0.005864±0.0000, AVERAGE_POPULARITY: 0.349973±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.968827±0.0004, DIVERSITY_HERFINDAHL: 0.996858±0.0000, COVERAGE_ITEM: 0.171917±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.207088±0.0012, SHANNON_ENTROPY: 9.478100±0.0136, 
CrossSearchBayesianSkopt: Config 90 is suboptimal. Config: {'topK': 345, 'alpha': 0.0014846153691958634, 'normalize_similarity': True} - results: ROC_AUC: 0.044157±0.0013, PRECISION: 0.007005±0.0001, PRECISION_RECALL_MIN_DEN: 0.070048±0.0011, RECALL: 0.070048±0.0011, MAP: 0.028827±0.0014, MRR: 0.028827±0.0014, NDCG: 0.038426±0.0012, F1: 0.012736±0.0002, HIT_RATE: 0.070048±0.0011, ARHR: 0.028827±0.0014, RMSE: 0.993973±0.0001, NOVELTY: 0.005855±0.0000, AVERAGE_POPULARITY: 0.344403±0.0035, DIVERSITY_MEAN_INTER_LIST: 0.969402±0.0003, DIVERSITY_HERFINDAHL: 0.996916±0.0000, COVERAGE_ITEM: 0.159200±0.0004, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.218104±0.0008, SHANNON_ENTROPY: 9.485104±0.0075, 
CrossSearchBayesianSkopt: Config 91 is suboptimal. Config: {'topK': 282, 'alpha': 0.37087869571157983, 'normalize_similarity': True} - results: ROC_AUC: 0.044580±0.0016, PRECISION: 0.007152±0.0002, PRECISION_RECALL_MIN_DEN: 0.071519±0.0016, RECALL: 0.071519±0.0016, MAP: 0.029593±0.0015, MRR: 0.029593±0.0015, NDCG: 0.039324±0.0013, F1: 0.013003±0.0003, HIT_RATE: 0.071519±0.0016, ARHR: 0.029593±0.0015, RMSE: 0.992557±0.0001, NOVELTY: 0.005865±0.0000, AVERAGE_POPULARITY: 0.349573±0.0030, DIVERSITY_MEAN_INTER_LIST: 0.968733±0.0003, DIVERSITY_HERFINDAHL: 0.996849±0.0000, COVERAGE_ITEM: 0.169570±0.0016, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206841±0.0014, SHANNON_ENTROPY: 9.464797±0.0108, 
CrossSearchBayesianSkopt: Config 92 is suboptimal. Config: {'topK': 707, 'alpha': 0.0052816638780726075, 'normalize_similarity': True} - results: ROC_AUC: 0.037991±0.0014, PRECISION: 0.005960±0.0002, PRECISION_RECALL_MIN_DEN: 0.059599±0.0019, RECALL: 0.059599±0.0019, MAP: 0.025157±0.0016, MRR: 0.025157±0.0016, NDCG: 0.033181±0.0016, F1: 0.010836±0.0003, HIT_RATE: 0.059599±0.0019, ARHR: 0.025157±0.0016, RMSE: 0.993554±0.0001, NOVELTY: 0.005768±0.0000, AVERAGE_POPULARITY: 0.375010±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.963449±0.0005, DIVERSITY_HERFINDAHL: 0.996320±0.0001, COVERAGE_ITEM: 0.157091±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.215300±0.0011, SHANNON_ENTROPY: 9.382738±0.0076, 
CrossSearchBayesianSkopt: Config 93 is suboptimal. Config: {'topK': 268, 'alpha': 1.008163117934572, 'normalize_similarity': True} - results: ROC_AUC: 0.037828±0.0014, PRECISION: 0.005919±0.0002, PRECISION_RECALL_MIN_DEN: 0.059194±0.0021, RECALL: 0.059194±0.0021, MAP: 0.024805±0.0014, MRR: 0.024805±0.0014, NDCG: 0.032828±0.0014, F1: 0.010762±0.0004, HIT_RATE: 0.059194±0.0021, ARHR: 0.024805±0.0014, RMSE: 0.989866±0.0001, NOVELTY: 0.006070±0.0000, AVERAGE_POPULARITY: 0.312846±0.0019, DIVERSITY_MEAN_INTER_LIST: 0.977557±0.0005, DIVERSITY_HERFINDAHL: 0.997731±0.0001, COVERAGE_ITEM: 0.234734±0.0017, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.258620±0.0011, SHANNON_ENTROPY: 10.162890±0.0164, 
CrossSearchBayesianSkopt: Config 94 is suboptimal. Config: {'topK': 268, 'alpha': 0.37899058604927405, 'normalize_similarity': True} - results: ROC_AUC: 0.045008±0.0014, PRECISION: 0.007147±0.0002, PRECISION_RECALL_MIN_DEN: 0.071468±0.0015, RECALL: 0.071468±0.0015, MAP: 0.029709±0.0014, MRR: 0.029709±0.0014, NDCG: 0.039416±0.0013, F1: 0.012994±0.0003, HIT_RATE: 0.071468±0.0015, ARHR: 0.029709±0.0014, RMSE: 0.992448±0.0001, NOVELTY: 0.005867±0.0000, AVERAGE_POPULARITY: 0.348439±0.0030, DIVERSITY_MEAN_INTER_LIST: 0.968909±0.0003, DIVERSITY_HERFINDAHL: 0.996866±0.0000, COVERAGE_ITEM: 0.168164±0.0015, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206978±0.0014, SHANNON_ENTROPY: 9.461398±0.0059, 
CrossSearchBayesianSkopt: Config 95 is suboptimal. Config: {'topK': 259, 'alpha': 0.0009912450469871106, 'normalize_similarity': True} - results: ROC_AUC: 0.045341±0.0013, PRECISION: 0.007167±0.0002, PRECISION_RECALL_MIN_DEN: 0.071671±0.0019, RECALL: 0.071671±0.0019, MAP: 0.029595±0.0010, MRR: 0.029595±0.0010, NDCG: 0.039399±0.0011, F1: 0.013031±0.0003, HIT_RATE: 0.071671±0.0019, ARHR: 0.029595±0.0010, RMSE: 0.993704±0.0001, NOVELTY: 0.005875±0.0000, AVERAGE_POPULARITY: 0.337364±0.0036, DIVERSITY_MEAN_INTER_LIST: 0.970454±0.0003, DIVERSITY_HERFINDAHL: 0.997021±0.0000, COVERAGE_ITEM: 0.153414±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.221104±0.0010, SHANNON_ENTROPY: 9.481535±0.0079, 
CrossSearchBayesianSkopt: Config 96 is suboptimal. Config: {'topK': 252, 'alpha': 0.004062228166979543, 'normalize_similarity': True} - results: ROC_AUC: 0.045594±0.0011, PRECISION: 0.007192±0.0002, PRECISION_RECALL_MIN_DEN: 0.071925±0.0020, RECALL: 0.071925±0.0020, MAP: 0.029675±0.0008, MRR: 0.029675±0.0008, NDCG: 0.039522±0.0010, F1: 0.013077±0.0004, HIT_RATE: 0.071925±0.0020, ARHR: 0.029675±0.0008, RMSE: 0.993649±0.0001, NOVELTY: 0.005875±0.0000, AVERAGE_POPULARITY: 0.337428±0.0036, DIVERSITY_MEAN_INTER_LIST: 0.970408±0.0002, DIVERSITY_HERFINDAHL: 0.997016±0.0000, COVERAGE_ITEM: 0.152733±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.220922±0.0012, SHANNON_ENTROPY: 9.476415±0.0050, 
CrossSearchBayesianSkopt: Config 97 is suboptimal. Config: {'topK': 285, 'alpha': 0.3121656112583092, 'normalize_similarity': True} - results: ROC_AUC: 0.044659±0.0015, PRECISION: 0.007157±0.0002, PRECISION_RECALL_MIN_DEN: 0.071570±0.0018, RECALL: 0.071570±0.0018, MAP: 0.029483±0.0013, MRR: 0.029483±0.0013, NDCG: 0.039256±0.0011, F1: 0.013013±0.0003, HIT_RATE: 0.071570±0.0018, ARHR: 0.029483±0.0013, RMSE: 0.992775±0.0001, NOVELTY: 0.005860±0.0000, AVERAGE_POPULARITY: 0.348922±0.0032, DIVERSITY_MEAN_INTER_LIST: 0.968736±0.0004, DIVERSITY_HERFINDAHL: 0.996849±0.0000, COVERAGE_ITEM: 0.165396±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.207742±0.0012, SHANNON_ENTROPY: 9.448257±0.0106, 
CrossSearchBayesianSkopt: Config 98 is suboptimal. Config: {'topK': 752, 'alpha': 0.0006163780860761748, 'normalize_similarity': True} - results: ROC_AUC: 0.037411±0.0016, PRECISION: 0.005914±0.0002, PRECISION_RECALL_MIN_DEN: 0.059143±0.0025, RECALL: 0.059143±0.0025, MAP: 0.024858±0.0017, MRR: 0.024858±0.0017, NDCG: 0.032834±0.0018, F1: 0.010753±0.0004, HIT_RATE: 0.059143±0.0025, ARHR: 0.024858±0.0017, RMSE: 0.993441±0.0001, NOVELTY: 0.005754±0.0000, AVERAGE_POPULARITY: 0.379830±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.962836±0.0006, DIVERSITY_HERFINDAHL: 0.996259±0.0001, COVERAGE_ITEM: 0.154831±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.215113±0.0014, SHANNON_ENTROPY: 9.360310±0.0087, 
CrossSearchBayesianSkopt: Config 99 is suboptimal. Config: {'topK': 292, 'alpha': 0.3000759347348435, 'normalize_similarity': True} - results: ROC_AUC: 0.044546±0.0016, PRECISION: 0.007111±0.0002, PRECISION_RECALL_MIN_DEN: 0.071113±0.0016, RECALL: 0.071113±0.0016, MAP: 0.029425±0.0013, MRR: 0.029425±0.0013, NDCG: 0.039109±0.0011, F1: 0.012930±0.0003, HIT_RATE: 0.071113±0.0016, ARHR: 0.029425±0.0013, RMSE: 0.992859±0.0001, NOVELTY: 0.005859±0.0000, AVERAGE_POPULARITY: 0.348995±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.968656±0.0004, DIVERSITY_HERFINDAHL: 0.996841±0.0000, COVERAGE_ITEM: 0.165558±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.207833±0.0012, SHANNON_ENTROPY: 9.449547±0.0114, 
CrossSearchBayesianSkopt: Search complete. Best config is 36: {'topK': 63, 'alpha': 0.3329303044244985, 'normalize_similarity': True}
